-2.501092338562011719e+01 -4.697962951660156250e+01
1.632460594177246094e+01 -2.799872589111328125e+01
2.749841499328613281e+01 4.062679672241210938e+01
-4.267217218875885010e-01 2.014311408996582031e+01
-1.864996147155761719e+01 3.794898605346679688e+01
2.009279966354370117e+00 -5.164139270782470703e+00
3.198221397399902344e+01 -8.837206840515136719e+00
2.658510017395019531e+01 2.939217758178710938e+01
1.072664737701416016e+01 2.974418830871582031e+01
2.249067306518554688e+01 2.337456130981445312e+01
7.978503704071044922e+00 -4.453358840942382812e+01
4.071750259399414062e+01 -2.277715301513671875e+01
4.736275863647460938e+01 9.279658317565917969e+00
-1.463381862640380859e+01 -3.261983489990234375e+01
9.972319602966308594e+00 -4.784269332885742188e+01
4.553188800811767578e+00 -1.086836624145507812e+01
-3.848852157592773438e+01 8.531513214111328125e+00
1.256282567977905273e+00 3.869484329223632812e+01
-2.012340354919433594e+01 1.904426097869873047e+00
2.151204645633697510e-01 -6.235566139221191406e+00
-2.293361854553222656e+01 -4.686777496337890625e+01
-3.108580398559570312e+01 3.144532394409179688e+01
2.612030410766601562e+01 1.894671082496643066e+00
2.249343109130859375e+01 2.921234893798828125e+01
8.763352394104003906e+00 3.350971221923828125e+01
2.895281600952148438e+01 -5.965320110321044922e+00
5.057878875732421875e+01 2.000764465332031250e+01
3.512403106689453125e+01 6.808157920837402344e+00
2.255852699279785156e+01 6.429590702056884766e+00
8.364019393920898438e+00 9.797088623046875000e+00
2.987322807312011719e+01 4.113620758056640625e+01
-6.420018196105957031e+00 5.270711517333984375e+01
5.006246566772460938e+01 1.416891765594482422e+01
-8.712645530700683594e+00 -3.540857315063476562e+01
2.535803604125976562e+01 1.803641557693481445e+00
-4.822626113891601562e+01 2.921893119812011719e+01
-1.973694038391113281e+01 3.189851760864257812e+01
-1.494802951812744141e+01 3.917753982543945312e+01
3.161065483093261719e+01 -1.219419956207275391e+01
1.060236549377441406e+01 -5.284879207611083984e+00
2.641583824157714844e+01 3.854534626007080078e+00
-9.969730377197265625e+00 -2.617093276977539062e+01
-3.285270309448242188e+01 9.176230430603027344e+00
4.443883895874023438e+01 -8.077484130859375000e+00
1.291230964660644531e+01 3.402233886718750000e+01
-1.427394485473632812e+01 1.136238479614257812e+01
-1.978373718261718750e+01 3.422123718261718750e+01
3.328255653381347656e+00 -1.879062652587890625e+01
4.844925308227539062e+01 1.020028400421142578e+01
-1.611752891540527344e+01 -8.435566902160644531e+00
3.082074737548828125e+01 -3.509448289871215820e+00
-3.638355255126953125e+01 2.997577857971191406e+01
-1.992496299743652344e+01 -4.061874771118164062e+01
-2.555654144287109375e+01 8.629467964172363281e+00
1.250246906280517578e+01 -4.083052062988281250e+01
-1.045266246795654297e+01 1.780480384826660156e+01
3.146429443359375000e+01 -9.794754981994628906e+00
3.906358337402343750e+01 -3.842292785644531250e+01
2.912098884582519531e+01 4.442826461791992188e+01
-3.780956268310546875e+01 -1.636823654174804688e+01
1.682682800292968750e+01 3.501049995422363281e+00
-3.699602508544921875e+01 -1.335590267181396484e+01
-1.924194335937500000e+01 3.271839141845703125e+01
1.992978668212890625e+01 -1.854898262023925781e+01
-2.687327194213867188e+01 -8.671523094177246094e+00
1.463845729827880859e+01 1.039215946197509766e+01
-1.425307846069335938e+01 -7.283137321472167969e+00
-1.131840610504150391e+01 -2.356929016113281250e+01
-1.878344535827636719e+01 -4.397682189941406250e+01
-6.333291530609130859e+00 2.774804115295410156e+01
2.654666900634765625e+01 3.788048028945922852e+00
1.452733325958251953e+01 -2.969815826416015625e+01
-3.450085830688476562e+01 7.527226448059082031e+00
1.943412017822265625e+01 -9.615877151489257812e+00
1.786744880676269531e+01 1.958631896972656250e+01
2.335488510131835938e+01 -1.535042953491210938e+01
5.223531341552734375e+01 1.530750560760498047e+01
3.685549926757812500e+01 -3.208803558349609375e+01
-3.213848495483398438e+01 1.520368480682373047e+01
5.960510298609733582e-02 -1.765307807922363281e+01
2.620508003234863281e+01 1.488331794738769531e+00
3.235686874389648438e+01 3.579272460937500000e+01
-2.254999732971191406e+01 -4.094704055786132812e+01
3.750763320922851562e+01 -2.429636478424072266e+00
-2.263067054748535156e+01 -3.714675140380859375e+01
3.537680053710937500e+01 1.376821517944335938e+01
1.272416019439697266e+01 3.413384628295898438e+01
5.373890304565429688e+01 -8.498090744018554688e+00
-1.830062866210937500e+01 3.262793731689453125e+01
2.709755516052246094e+01 1.001709938049316406e+01
3.280616378784179688e+01 -1.137218952178955078e+01
-3.471518325805664062e+01 -5.805550098419189453e+00
-2.484037017822265625e+01 -6.947131156921386719e-01
1.782866096496582031e+01 -1.578907775878906250e+01
8.776206016540527344e+00 3.343577957153320312e+01
-2.752553749084472656e+01 1.878447723388671875e+01
3.132840538024902344e+01 4.012770843505859375e+01
-2.108143997192382812e+01 5.037866210937500000e+01
-1.882074737548828125e+01 -4.712486267089843750e+01
-2.133399248123168945e+00 3.838874053955078125e+01
1.338585567474365234e+01 3.377889251708984375e+01
-3.430129623413085938e+01 2.487461280822753906e+01
9.118210792541503906e+00 3.253233337402343750e+01
2.321728897094726562e+01 1.155123233795166016e+01
-1.986237525939941406e+01 3.269147491455078125e+01
-2.558961486816406250e+01 2.215186882019042969e+01
-3.770484924316406250e+01 4.284672260284423828e+00
-4.031600570678710938e+01 3.190544509887695312e+01
-3.561050033569335938e+01 1.130774497985839844e+01
-4.114836883544921875e+01 -2.501608085632324219e+01
4.508478927612304688e+01 1.051201057434082031e+01
-8.679654121398925781e+00 3.358128356933593750e+01
2.729181671142578125e+01 3.548309707641601562e+01
3.137966728210449219e+01 4.098303794860839844e+00
-3.033671569824218750e+01 -4.144178009033203125e+01
4.404553222656250000e+01 -1.272861957550048828e+01
2.148873209953308105e-01 2.894587326049804688e+01
4.152071380615234375e+01 -2.503913307189941406e+01
-3.896703720092773438e+01 -5.151157855987548828e+00
7.025478839874267578e+00 2.802179145812988281e+01
-1.723353004455566406e+01 4.093603515625000000e+01
-9.536330223083496094e+00 8.260037422180175781e+00
3.130865859985351562e+01 -1.073166179656982422e+01
3.002428245544433594e+01 3.065172004699707031e+01
8.100984573364257812e+00 -4.715888977050781250e+01
4.452089309692382812e+00 -1.922416496276855469e+01
1.010967731475830078e+01 5.666681289672851562e+00
2.855871963500976562e+01 9.400847434997558594e+00
-3.575181961059570312e+01 1.140111160278320312e+01
-3.716057586669921875e+01 -1.031898117065429688e+01
4.495384216308593750e+01 1.042181110382080078e+01
-6.049489974975585938e+00 1.566973400115966797e+01
1.992298126220703125e+01 2.101598167419433594e+01
-4.227911472320556641e+00 -2.467485618591308594e+01
-2.662764930725097656e+01 -4.476546859741210938e+01
3.753794097900390625e+01 1.442263698577880859e+01
7.350777983665466309e-01 2.940167236328125000e+01
4.980937576293945312e+01 3.004234790802001953e+00
-4.086643218994140625e+01 -6.241002082824707031e+00
8.091053962707519531e+00 2.794620704650878906e+01
-1.742039299011230469e+01 4.098731994628906250e+01
-3.348938369750976562e+01 2.733701896667480469e+01
2.960839462280273438e+01 -2.032379341125488281e+01
-9.445351600646972656e+00 4.332511425018310547e+00
1.047522449493408203e+01 -4.906298828125000000e+01
-1.057559967041015625e+01 1.066984462738037109e+01
1.475646114349365234e+01 1.011172533035278320e+00
-4.006505012512207031e+00 -2.910164833068847656e+01
-3.784223937988281250e+01 1.181115913391113281e+01
4.238576889038085938e+01 -3.199875068664550781e+01
4.924571228027343750e+01 1.057708358764648438e+01
-2.490503120422363281e+01 1.454267883300781250e+01
2.757943153381347656e+01 4.175289535522460938e+01
3.091521453857421875e+01 1.759204483032226562e+01
-2.617104721069335938e+01 -4.493060302734375000e+01
2.540343666076660156e+01 3.435619735717773438e+01
3.231071233749389648e+00 2.989254570007324219e+01
-6.258000850677490234e+00 1.632469558715820312e+01
-3.742504501342773438e+01 -1.359301853179931641e+01
3.197230148315429688e+01 -3.335278320312500000e+01
-1.724971771240234375e+01 3.575115585327148438e+01
-3.360876083374023438e+01 -1.774048614501953125e+01
3.281078720092773438e+01 -1.266594505310058594e+01
9.568632125854492188e+00 -2.067861557006835938e+01
8.832473754882812500e+00 -4.768359756469726562e+01
-5.864532947540283203e+00 -2.565500068664550781e+01
1.547253799438476562e+01 6.468564033508300781e+00
2.410347175598144531e+01 -7.772898674011230469e+00
7.828611731529235840e-01 2.934229850769042969e+01
1.500292968750000000e+01 -8.614528656005859375e+00
-2.617127609252929688e+01 -4.495683288574218750e+01
3.507527923583984375e+01 1.660613822937011719e+01
-3.532860565185546875e+01 1.256334304809570312e+01
-2.143644809722900391e+00 -2.654838371276855469e+01
-1.699034309387207031e+01 3.490746307373046875e+01
-1.186358928680419922e+01 -2.470328140258789062e+01
-1.829422950744628906e+01 3.295375442504882812e+01
3.506092834472656250e+01 -4.080605316162109375e+01
-1.801691436767578125e+01 3.936631393432617188e+01
-5.913070201873779297e+00 -3.998698043823242188e+01
1.000560665130615234e+01 5.879685878753662109e+00
-7.642118453979492188e+00 2.158120346069335938e+01
-3.773508071899414062e+01 1.090287303924560547e+01
4.384040832519531250e+00 -3.552356958389282227e+00
-3.485157394409179688e+01 8.747406005859375000e+00
1.053546524047851562e+01 -5.934179306030273438e+00
4.976541137695312500e+01 1.364717292785644531e+01
-2.932201957702636719e+01 -1.772910690307617188e+01
7.428533077239990234e+00 3.635155487060546875e+01
1.301457500457763672e+01 -1.541142082214355469e+01
-3.794140625000000000e+01 -4.666213989257812500e+00
-2.419717407226562500e+01 -2.786285400390625000e+01
3.229529190063476562e+01 -1.418524169921875000e+01
1.229430007934570312e+01 1.749127769470214844e+01
1.767626571655273438e+01 7.393382072448730469e+00
3.526802539825439453e+00 -2.789906311035156250e+01
-3.582973480224609375e+01 -2.615224838256835938e+00
3.433864831924438477e+00 -3.013962554931640625e+01
-1.837898826599121094e+01 3.512123489379882812e+01
-2.290745162963867188e+01 -2.061450767517089844e+01
8.658444404602050781e+00 -4.168062591552734375e+01
-7.251658916473388672e+00 5.256041717529296875e+01
4.416166782379150391e+00 5.262991428375244141e+00
-1.327579307556152344e+01 -3.651242017745971680e+00
5.175997543334960938e+01 2.888036727905273438e+00
3.624866724014282227e+00 -3.592053222656250000e+01
-3.001676750183105469e+01 -3.991107559204101562e+01
-4.268713760375976562e+01 -1.326827621459960938e+01
9.434326171875000000e+00 -4.262285232543945312e+01
-2.966658210754394531e+01 5.199155426025390625e+01
-3.254662704467773438e+01 -3.819357395172119141e+00
1.353989219665527344e+01 8.463973045349121094e+00
2.402388763427734375e+01 -1.981516265869140625e+01
2.501166725158691406e+01 3.933936691284179688e+01
-3.217956542968750000e+01 3.218511581420898438e+00
-2.558067703247070312e+01 2.740607261657714844e+01
1.086496162414550781e+01 -4.157260513305664062e+01
-3.054420709609985352e+00 -1.417121124267578125e+01
5.257430648803710938e+01 1.064940452575683594e+01
4.049529647827148438e+01 -3.672639846801757812e+01
-3.775551223754882812e+01 1.085796070098876953e+01
-2.694043397903442383e+00 2.553520202636718750e+00
5.245893478393554688e+01 1.043912696838378906e+01
-3.804042816162109375e+00 -3.894448089599609375e+01
-1.694228935241699219e+01 3.479597854614257812e+01
4.592551708221435547e+00 -1.268477535247802734e+01
-3.906658935546875000e+01 1.219568157196044922e+01
-2.589190959930419922e+00 4.832437515258789062e+00
-2.979158020019531250e+01 -4.046950912475585938e+01
-4.692706680297851562e+01 1.563336372375488281e+01
8.101349830627441406e+00 -4.452262115478515625e+01
-9.290455818176269531e+00 -2.310783386230468750e+01
1.474646282196044922e+01 5.972750663757324219e+00
-1.724725914001464844e+01 2.905685806274414062e+01
3.038514328002929688e+01 -5.631926059722900391e+00
-8.477309942245483398e-01 -3.991452026367187500e+01
4.396653175354003906e+00 2.608415412902832031e+01
1.281637287139892578e+01 -1.789095687866210938e+01
-3.845157241821289062e+01 -4.701779842376708984e+00
1.237593293190002441e+00 -1.624493479728698730e+00
1.999348640441894531e+01 2.221432113647460938e+01
-4.572847843170166016e+00 4.840019607543945312e+01
3.105853271484375000e+01 -6.361808776855468750e+00
-1.414041137695312500e+01 1.480540466308593750e+01
-3.852184677124023438e+01 -4.746501922607421875e+00
3.106856822967529297e+00 -5.683087706565856934e-01
2.050201225280761719e+01 2.118355941772460938e+01
-1.517247772216796875e+01 -2.742607307434082031e+01
5.211851119995117188e+01 2.785073995590209961e+00
-3.526256322860717773e+00 4.503104019165039062e+01
-2.635272216796875000e+01 -4.468152236938476562e+01
-4.510961174964904785e-01 -6.019286155700683594e+00
1.996220970153808594e+01 2.038804817199707031e+01
3.359030151367187500e+01 1.873989677429199219e+01
-3.922487258911132812e+01 -6.473964691162109375e+00
-1.180058860778808594e+01 3.908222961425781250e+01
6.299252510070800781e+00 -4.676361465454101562e+01
-3.551158523559570312e+01 2.502392387390136719e+01
2.310260391235351562e+01 -2.262862586975097656e+01
3.574423074722290039e+00 -1.864680099487304688e+01
4.877151870727539062e+01 1.893716239929199219e+01
1.878857994079589844e+01 -2.077710628509521484e+00
9.106342315673828125e+00 -4.339257049560546875e+01
1.134877681732177734e+01 -1.433777046203613281e+01
-3.454618835449218750e+01 8.255738258361816406e+00
-1.229426288604736328e+01 2.487760543823242188e+00
1.867813682556152344e+01 4.961935520172119141e+00
-1.792779159545898438e+01 1.540412330627441406e+01
-1.861631584167480469e+01 3.294271469116210938e+01
3.301620483398437500e+01 1.304331493377685547e+01
2.617668628692626953e+00 -4.822566604614257812e+01
-2.594642639160156250e+01 -1.578038978576660156e+01
5.186648178100585938e+01 2.964351177215576172e+00
2.387068986892700195e+00 1.591125488281250000e+01
5.358469390869140625e+01 5.285441398620605469e+00
-3.673588562011718750e+01 -1.026809120178222656e+01
-3.902446365356445312e+01 -4.968531608581542969e+00
4.303735351562500000e+01 -1.907886314392089844e+01
2.979646682739257812e+01 -1.022792911529541016e+01
-2.775199127197265625e+01 -3.417043304443359375e+01
-1.590525627136230469e+01 3.688674926757812500e+01
-7.586319446563720703e+00 1.424925613403320312e+01
-2.416061401367187500e+01 -4.594587707519531250e+01
2.192856597900390625e+01 3.798776626586914062e+01
-3.850877761840820312e+01 -4.654014587402343750e+00
-2.136160087585449219e+01 4.301560592651367188e+01
2.693410634994506836e+00 2.903299331665039062e+01
-1.382709980010986328e+01 1.207639694213867188e+01
-2.740237808227539062e+01 1.455666923522949219e+01
1.979096531867980957e+00 3.477360916137695312e+01
1.284343361854553223e+00 2.931885337829589844e+01
-9.723479270935058594e+00 3.079468536376953125e+01
3.022638702392578125e+01 -1.284788990020751953e+01
-3.146172046661376953e+00 2.925968170166015625e+00
1.020173907279968262e+00 2.921989250183105469e+01
-1.638813018798828125e+01 -3.325505828857421875e+01
-2.744583702087402344e+01 -4.659387969970703125e+01
5.996370792388916016e+00 -4.023669433593750000e+01
-3.525835418701171875e+01 8.022959709167480469e+00
-3.447811889648437500e+01 1.490228939056396484e+01
-2.649230003356933594e+01 -4.465546035766601562e+01
2.837816238403320312e+01 2.179529190063476562e+01
2.030737686157226562e+01 1.745495414733886719e+01
1.893498802185058594e+01 -4.624988079071044922e+00
5.023303985595703125e+00 -4.834996032714843750e+01
1.775285530090332031e+01 3.661349105834960938e+01
-2.686999130249023438e+01 -4.484083557128906250e+01
1.812049484252929688e+01 -2.496554565429687500e+01
-3.142117691040039062e+01 1.210949325561523438e+01
2.971848106384277344e+01 -3.888404846191406250e+01
5.363880538940429688e+01 6.691678047180175781e+00
-4.837129974365234375e+01 2.901536369323730469e+01
2.232640075683593750e+01 3.643700027465820312e+01
-3.802324295043945312e+01 -3.494913482666015625e+01
-2.780273246765136719e+01 -2.478855895996093750e+01
-4.276570796966552734e+00 -2.566334152221679688e+01
-3.552820920944213867e+00 2.051268959045410156e+01
-1.459399700164794922e+01 -3.278073883056640625e+01
-2.414634132385253906e+01 8.858789443969726562e+00
2.983721351623535156e+01 -1.135026836395263672e+01
-9.068519592285156250e+00 4.103995895385742188e+01
-1.570590782165527344e+01 1.669387626647949219e+01
2.115050315856933594e+01 -2.914995574951171875e+01
